Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-03 21:00:00-04,ND0036,N,200,51.59,7.92%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 21:05:00-04,ND0036,N,200,52.80,8.05%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 21:10:00-04,ND0036,N,206,53.34,7.92%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 21:15:00-04,ND0036,N,236,48.77,9.96%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 21:20:00-04,ND0036,N,204,52.65,8.16%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 21:25:00-04,ND0036,N,188,55.69,7.22%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 21:30:00-04,ND0036,N,242,50.11,9.45%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 21:35:00-04,ND0036,N,194,53.28,7.42%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 21:40:00-04,ND0036,N,183,53.26,6.87%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 21:45:00-04,ND0036,N,207,54.57,7.77%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 21:50:00-04,ND0036,N,180,53.65,7.16%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 21:55:00-04,ND0036,N,168,50.60,6.80%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 22:00:00-04,ND0036,N,177,51.75,6.90%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 22:05:00-04,ND0036,N,183,55.01,6.94%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 22:10:00-04,ND0036,N,158,53.80,6.07%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 22:15:00-04,ND0036,N,190,53.29,7.01%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 22:20:00-04,ND0036,N,143,55.72,5.20%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 22:25:00-04,ND0036,N,136,55.78,5.29%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 22:30:00-04,ND0036,N,161,53.80,6.34%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 22:35:00-04,ND0036,N,122,56.20,4.43%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 22:40:00-04,ND0036,N,159,53.83,6.51%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 22:45:00-04,ND0036,N,169,52.81,6.54%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 22:50:00-04,ND0036,N,136,56.66,5.59%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 22:55:00-04,ND0036,N,125,55.64,4.53%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 23:00:00-04,ND0036,N,78,58.48,2.82%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 23:05:00-04,ND0036,N,149,56.35,5.77%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 23:10:00-04,ND0036,N,125,57.06,4.79%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 23:15:00-04,ND0036,N,116,53.92,4.59%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 23:20:00-04,ND0036,N,91,54.96,3.76%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 23:25:00-04,ND0036,N,106,55.32,3.98%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 23:30:00-04,ND0036,N,79,58.07,2.54%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 23:35:00-04,ND0036,N,90,56.59,3.16%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 23:40:00-04,ND0036,N,88,57.30,3.31%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 23:45:00-04,ND0036,N,91,59.22,3.29%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 23:50:00-04,ND0036,N,85,57.56,2.94%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-03 23:55:00-04,ND0036,N,64,56.22,2.22%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 00:00:00-04,ND0036,N,78,57.08,2.87%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 00:05:00-04,ND0036,N,57,52.44,2.11%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 00:10:00-04,ND0036,N,68,56.63,2.31%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 00:15:00-04,ND0036,N,62,61.90,2.07%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 00:20:00-04,ND0036,N,67,55.80,3.44%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 00:25:00-04,ND0036,N,47,59.35,1.97%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 00:30:00-04,ND0036,N,60,58.74,1.95%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 00:35:00-04,ND0036,N,50,60.28,1.87%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 00:40:00-04,ND0036,N,45,59.15,1.53%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 00:45:00-04,ND0036,N,59,56.89,2.31%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 00:50:00-04,ND0036,N,57,56.02,2.07%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 00:55:00-04,ND0036,N,54,56.06,2.09%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 01:00:00-04,ND0036,N,68,60.10,2.34%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 01:05:00-04,ND0036,N,39,56.71,1.42%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 01:10:00-04,ND0036,N,39,60.62,1.56%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 01:15:00-04,ND0036,N,39,58.57,1.49%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 01:20:00-04,ND0036,N,31,57.72,1.19%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 01:25:00-04,ND0036,N,38,58.94,1.30%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 01:30:00-04,ND0036,N,40,57.60,1.40%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 01:35:00-04,ND0036,N,33,56.21,0.96%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 01:40:00-04,ND0036,N,25,55.54,0.82%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 01:45:00-04,ND0036,N,25,54.15,1.01%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 01:50:00-04,ND0036,N,27,54.63,0.95%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 01:55:00-04,ND0036,N,29,58.08,1.13%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 02:00:00-04,ND0036,N,39,58.00,1.47%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 02:05:00-04,ND0036,N,34,57.23,1.39%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 02:10:00-04,ND0036,N,29,53.61,0.99%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 02:15:00-04,ND0036,N,30,56.98,1.20%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 02:20:00-04,ND0036,N,34,57.13,1.20%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 02:25:00-04,ND0036,N,38,55.51,1.16%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 02:30:00-04,ND0036,N,29,59.38,0.95%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 02:35:00-04,ND0036,N,27,54.68,1.19%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 02:40:00-04,ND0036,N,29,55.42,1.52%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 02:45:00-04,ND0036,N,27,64.89,0.92%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 02:50:00-04,ND0036,N,23,61.12,0.93%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 02:55:00-04,ND0036,N,22,61.81,0.85%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 03:00:00-04,ND0036,N,23,60.88,0.92%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 03:05:00-04,ND0036,N,20,58.42,0.86%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 03:10:00-04,ND0036,N,25,58.30,0.94%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 03:15:00-04,ND0036,N,24,59.64,0.81%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 03:20:00-04,ND0036,N,22,59.22,0.83%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 03:25:00-04,ND0036,N,20,55.62,0.85%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 03:30:00-04,ND0036,N,31,60.29,1.14%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 03:35:00-04,ND0036,N,28,59.52,1.02%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 03:40:00-04,ND0036,N,28,60.39,1.04%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 03:45:00-04,ND0036,N,24,58.95,1.04%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 03:50:00-04,ND0036,N,38,59.08,1.54%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 03:55:00-04,ND0036,N,30,64.17,1.08%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 04:00:00-04,ND0036,N,22,60.37,0.96%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 04:05:00-04,ND0036,N,28,58.47,1.10%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 04:10:00-04,ND0036,N,34,59.59,1.26%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 04:15:00-04,ND0036,N,34,59.76,1.37%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 04:20:00-04,ND0036,N,29,58.07,1.37%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 04:25:00-04,ND0036,N,21,60.40,0.87%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 04:30:00-04,ND0036,N,20,55.11,0.88%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 04:35:00-04,ND0036,N,25,59.98,0.94%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 04:40:00-04,ND0036,N,33,56.70,1.35%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 04:45:00-04,ND0036,N,26,57.54,1.05%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 04:50:00-04,ND0036,N,28,58.55,1.13%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 04:55:00-04,ND0036,N,33,60.41,1.13%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 05:00:00-04,ND0036,N,30,59.93,1.47%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 05:05:00-04,ND0036,N,40,61.21,1.37%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 05:10:00-04,ND0036,N,29,58.56,1.13%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 05:15:00-04,ND0036,N,27,60.60,0.86%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 05:20:00-04,ND0036,N,41,59.43,1.51%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 05:25:00-04,ND0036,N,43,59.66,1.47%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 05:30:00-04,ND0036,N,55,59.23,1.82%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 05:35:00-04,ND0036,N,43,59.90,1.42%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 05:40:00-04,ND0036,N,47,59.21,1.75%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 05:45:00-04,ND0036,N,64,58.84,2.55%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 05:50:00-04,ND0036,N,61,58.79,2.37%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 05:55:00-04,ND0036,N,61,61.77,2.02%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 06:00:00-04,ND0036,N,65,58.49,2.18%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 06:05:00-04,ND0036,N,60,61.15,2.32%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 06:10:00-04,ND0036,N,79,60.95,2.26%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 06:15:00-04,ND0036,N,69,59.95,2.62%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 06:20:00-04,ND0036,N,99,59.68,3.79%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 06:25:00-04,ND0036,N,102,59.26,3.54%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 06:30:00-04,ND0036,N,103,60.10,3.87%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 06:35:00-04,ND0036,N,118,62.20,3.94%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 06:40:00-04,ND0036,N,170,58.62,6.08%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 06:45:00-04,ND0036,N,147,62.37,5.39%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 06:50:00-04,ND0036,N,136,61.19,4.85%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 06:55:00-04,ND0036,N,120,62.58,4.76%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 07:00:00-04,ND0036,N,99,61.32,3.44%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 07:05:00-04,ND0036,N,99,59.85,3.56%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 07:10:00-04,ND0036,N,114,61.71,3.88%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 07:15:00-04,ND0036,N,115,61.51,3.86%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 07:20:00-04,ND0036,N,112,60.10,3.57%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 07:25:00-04,ND0036,N,115,62.40,3.84%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 07:30:00-04,ND0036,N,115,59.15,3.73%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 07:35:00-04,ND0036,N,122,59.49,3.93%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 07:40:00-04,ND0036,N,142,59.31,5.24%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 07:45:00-04,ND0036,N,163,60.35,5.53%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 07:50:00-04,ND0036,N,144,60.34,4.95%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 07:55:00-04,ND0036,N,146,59.85,4.98%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 08:00:00-04,ND0036,N,161,59.09,5.38%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 08:05:00-04,ND0036,N,134,58.97,4.41%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 08:10:00-04,ND0036,N,174,60.08,5.90%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 08:15:00-04,ND0036,N,186,59.25,6.42%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 08:20:00-04,ND0036,N,183,57.26,5.98%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 08:25:00-04,ND0036,N,179,59.05,6.04%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 08:30:00-04,ND0036,N,191,59.05,6.30%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 08:35:00-04,ND0036,N,219,63.32,7.25%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 08:40:00-04,ND0036,N,197,57.14,6.54%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 08:45:00-04,ND0036,N,250,59.10,9.06%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 08:50:00-04,ND0036,N,254,57.43,9.20%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 08:55:00-04,ND0036,N,245,58.60,8.47%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 09:00:00-04,ND0036,N,260,58.28,9.33%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 09:05:00-04,ND0036,N,241,57.12,8.66%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 09:10:00-04,ND0036,N,238,57.10,8.89%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 09:15:00-04,ND0036,N,248,56.52,9.41%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 09:20:00-04,ND0036,N,281,55.27,10.60%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 09:25:00-04,ND0036,N,314,53.17,12.33%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 09:30:00-04,ND0036,N,263,55.27,9.78%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 09:35:00-04,ND0036,N,276,55.70,10.01%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 09:40:00-04,ND0036,N,318,56.07,11.58%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 09:45:00-04,ND0036,N,362,54.25,14.10%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 09:50:00-04,ND0036,N,361,55.08,14.59%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 09:55:00-04,ND0036,N,367,54.28,14.25%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 10:00:00-04,ND0036,N,340,54.40,12.76%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 10:05:00-04,ND0036,N,326,52.65,13.77%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 10:10:00-04,ND0036,N,359,53.04,14.70%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 10:15:00-04,ND0036,N,365,53.81,13.60%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 10:20:00-04,ND0036,N,394,52.31,16.57%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 10:25:00-04,ND0036,N,374,51.87,15.34%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 10:30:00-04,ND0036,N,388,53.35,14.63%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 10:35:00-04,ND0036,N,389,51.81,15.87%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 10:40:00-04,ND0036,N,353,45.93,16.55%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 10:45:00-04,ND0036,N,320,35.75,24.63%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 10:50:00-04,ND0036,N,369,48.91,15.88%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 10:55:00-04,ND0036,N,398,48.84,17.46%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 11:00:00-04,ND0036,N,383,47.33,17.50%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 11:05:00-04,ND0036,N,384,50.66,16.15%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 11:10:00-04,ND0036,N,365,48.44,15.75%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 11:15:00-04,ND0036,N,380,50.70,15.94%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 11:20:00-04,ND0036,N,412,45.20,19.35%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 11:25:00-04,ND0036,N,386,50.96,16.33%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 11:30:00-04,ND0036,N,375,51.38,14.80%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 11:35:00-04,ND0036,N,380,49.54,16.45%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 11:40:00-04,ND0036,N,402,49.48,17.77%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 11:45:00-04,ND0036,N,385,45.46,18.51%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 11:50:00-04,ND0036,N,392,47.71,19.07%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 11:55:00-04,ND0036,N,382,47.17,17.44%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 12:00:00-04,ND0036,N,368,47.85,16.63%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 12:05:00-04,ND0036,N,353,48.93,15.52%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 12:10:00-04,ND0036,N,377,49.67,16.85%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 12:15:00-04,ND0036,N,351,48.64,15.24%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 12:20:00-04,ND0036,N,361,49.25,16.15%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 12:25:00-04,ND0036,N,371,46.96,18.07%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 12:30:00-04,ND0036,N,367,48.93,16.00%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 12:35:00-04,ND0036,N,366,46.42,17.37%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 12:40:00-04,ND0036,N,349,31.56,26.12%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 12:45:00-04,ND0036,N,366,46.99,17.07%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 12:50:00-04,ND0036,N,371,48.00,17.07%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 12:55:00-04,ND0036,N,374,48.07,16.68%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
2024-08-04 13:00:00-04,ND0036,N,363,48.63,15.96%,3,ND0036 - DE1 AT DE273,8913.1,2015-05-18 13:03:57-04,
